timestamp,market,timeframe,up_price,down_price,volume,outcome,slug
2026-03-02T19:20:00Z,ETH-USD-5M-PM,5m,0.63,0.37,3386.188717,up,eth-updown-5m-1772478900
2026-03-02T19:25:00Z,ETH-USD-5M-PM,5m,0.86,0.14,15797.219306,up,eth-updown-5m-1772479200
2026-03-02T19:30:00Z,ETH-USD-5M-PM,5m,0.35,0.65,7008.992266,down,eth-updown-5m-1772479500
2026-03-02T19:35:00Z,ETH-USD-5M-PM,5m,0.98,0.02,22800.171722,up,eth-updown-5m-1772479800
2026-03-02T19:40:00Z,ETH-USD-5M-PM,5m,0.85,0.15,5292.615684,down,eth-updown-5m-1772480100
2026-03-02T19:45:00Z,ETH-USD-5M-PM,5m,0.02,0.98,11313.81969,down,eth-updown-5m-1772480400
2026-03-02T19:50:00Z,ETH-USD-5M-PM,5m,0.59,0.41,3138.698949,up,eth-updown-5m-1772480700
2026-03-02T19:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,23590.346444,up,eth-updown-5m-1772481000
2026-03-02T20:00:00Z,ETH-USD-5M-PM,5m,0.47,0.53,20944.516331,up,eth-updown-5m-1772481300
2026-03-02T20:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20135.885181,up,eth-updown-5m-1772481600
2026-03-02T20:10:00Z,ETH-USD-5M-PM,5m,0.02,0.98,12266.973273,down,eth-updown-5m-1772481900
2026-03-02T20:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,24191.138712,down,eth-updown-5m-1772482200
2026-03-02T20:20:00Z,ETH-USD-5M-PM,5m,0.96,0.04,12713.882944,up,eth-updown-5m-1772482500
2026-03-02T20:25:00Z,ETH-USD-5M-PM,5m,0.52,0.48,17312.623097,down,eth-updown-5m-1772482800
2026-03-02T20:30:00Z,ETH-USD-5M-PM,5m,0.43,0.57,11061.208335,up,eth-updown-5m-1772483100
2026-03-02T20:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,14762.34868,up,eth-updown-5m-1772483400
2026-03-02T20:40:00Z,ETH-USD-5M-PM,5m,0.29,0.71,6748.764108,down,eth-updown-5m-1772483700
2026-03-02T20:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,19103.408615,up,eth-updown-5m-1772484000
2026-03-02T20:50:00Z,ETH-USD-5M-PM,5m,0.6,0.4,4307.46838,up,eth-updown-5m-1772484300
2026-03-02T20:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,22994.491724,down,eth-updown-5m-1772484600
2026-03-02T21:00:00Z,ETH-USD-5M-PM,5m,0.26,0.74,9395.903214,down,eth-updown-5m-1772484900
2026-03-02T21:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,16573.696387,down,eth-updown-5m-1772485200
2026-03-02T21:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,8432.074523,up,eth-updown-5m-1772485500
2026-03-02T21:15:00Z,ETH-USD-5M-PM,5m,0.98,0.02,10354.54894,up,eth-updown-5m-1772485800
2026-03-02T21:20:00Z,ETH-USD-5M-PM,5m,0.58,0.42,5816.698336,up,eth-updown-5m-1772486100
2026-03-02T21:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,14261.895458,up,eth-updown-5m-1772486400
2026-03-02T21:30:00Z,ETH-USD-5M-PM,5m,0.05,0.95,6780.966995,down,eth-updown-5m-1772486700
2026-03-02T21:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,10035.044975,up,eth-updown-5m-1772487000
2026-03-02T21:40:00Z,ETH-USD-5M-PM,5m,0.79,0.21,7291.901987,up,eth-updown-5m-1772487300
2026-03-02T21:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,14380.902377,up,eth-updown-5m-1772487600
2026-03-02T21:50:00Z,ETH-USD-5M-PM,5m,0.51,0.49,9526.173637,down,eth-updown-5m-1772487900
2026-03-02T21:55:00Z,ETH-USD-5M-PM,5m,0.96,0.04,7721.319513,up,eth-updown-5m-1772488200
2026-03-02T22:00:00Z,ETH-USD-5M-PM,5m,0.26,0.74,3480.40516,down,eth-updown-5m-1772488500
2026-03-02T22:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,9704.017786,up,eth-updown-5m-1772488800
2026-03-02T22:10:00Z,ETH-USD-5M-PM,5m,0.78,0.22,6034.166479,up,eth-updown-5m-1772489100
2026-03-02T22:15:00Z,ETH-USD-5M-PM,5m,0.001,0.999,13689.031671,down,eth-updown-5m-1772489400
2026-03-02T22:20:00Z,ETH-USD-5M-PM,5m,0.66,0.34,9571.768263,down,eth-updown-5m-1772489700
2026-03-02T22:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,11495.532837,up,eth-updown-5m-1772490000
2026-03-02T22:30:00Z,ETH-USD-5M-PM,5m,0.95,0.05,7144.075278,up,eth-updown-5m-1772490300
2026-03-02T22:35:00Z,ETH-USD-5M-PM,5m,0.8,0.2,11682.22481,up,eth-updown-5m-1772490600
2026-03-02T22:40:00Z,ETH-USD-5M-PM,5m,0.93,0.07,7796.768197,up,eth-updown-5m-1772490900
2026-03-02T22:45:00Z,ETH-USD-5M-PM,5m,0.34,0.66,11051.837156,down,eth-updown-5m-1772491200
2026-03-02T22:50:00Z,ETH-USD-5M-PM,5m,0.18,0.82,4023.713555,down,eth-updown-5m-1772491500
2026-03-02T22:55:00Z,ETH-USD-5M-PM,5m,0.4,0.6,7952.877668,up,eth-updown-5m-1772491800
2026-03-02T23:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,21784.071878,up,eth-updown-5m-1772492100
2026-03-02T23:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13112.672494,down,eth-updown-5m-1772492400
2026-03-02T23:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,13873.691055,up,eth-updown-5m-1772492700
2026-03-02T23:15:00Z,ETH-USD-5M-PM,5m,0.2,0.8,6566.631779,down,eth-updown-5m-1772493000
2026-03-02T23:20:00Z,ETH-USD-5M-PM,5m,0.75,0.25,3051.527166,down,eth-updown-5m-1772493300
2026-03-02T23:25:00Z,ETH-USD-5M-PM,5m,0.02,0.98,12587.891419,down,eth-updown-5m-1772493600
2026-03-02T23:30:00Z,ETH-USD-5M-PM,5m,0.31,0.69,3554.438379,down,eth-updown-5m-1772493900
2026-03-02T23:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,14373.798768,down,eth-updown-5m-1772494200
2026-03-02T23:40:00Z,ETH-USD-5M-PM,5m,0.97,0.03,7575.649547,up,eth-updown-5m-1772494500
2026-03-02T23:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,16597.310609,down,eth-updown-5m-1772494800
2026-03-02T23:50:00Z,ETH-USD-5M-PM,5m,0.54,0.46,2161.070886,up,eth-updown-5m-1772495100
2026-03-02T23:55:00Z,ETH-USD-5M-PM,5m,0.14,0.86,4631.659653,down,eth-updown-5m-1772495400
2026-03-03T00:00:00Z,ETH-USD-5M-PM,5m,0.56,0.44,7929.213232,down,eth-updown-5m-1772495700
2026-03-03T00:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,13541.337236,up,eth-updown-5m-1772496000
2026-03-03T00:10:00Z,ETH-USD-5M-PM,5m,0.84,0.16,7053.665732,up,eth-updown-5m-1772496300
2026-03-03T00:15:00Z,ETH-USD-5M-PM,5m,0.001,0.999,11258.219401,down,eth-updown-5m-1772496600
2026-03-03T00:20:00Z,ETH-USD-5M-PM,5m,0.52,0.48,10606.185181,down,eth-updown-5m-1772496900
2026-03-03T00:25:00Z,ETH-USD-5M-PM,5m,0.04,0.96,15755.763854,down,eth-updown-5m-1772497200
2026-03-03T00:30:00Z,ETH-USD-5M-PM,5m,0.34,0.66,3235.667887,up,eth-updown-5m-1772497500
2026-03-03T00:35:00Z,ETH-USD-5M-PM,5m,0.999,0.001,17511.722573,up,eth-updown-5m-1772497800
2026-03-03T00:40:00Z,ETH-USD-5M-PM,5m,0.91,0.09,7213.994358,up,eth-updown-5m-1772498100
2026-03-03T00:45:00Z,ETH-USD-5M-PM,5m,0.5,0.5,8513.408409,down,eth-updown-5m-1772498400
2026-03-03T00:50:00Z,ETH-USD-5M-PM,5m,0.02,0.98,10005.208104,down,eth-updown-5m-1772498700
2026-03-03T00:55:00Z,ETH-USD-5M-PM,5m,0.95,0.05,7704.069702,up,eth-updown-5m-1772499000
2026-03-03T01:00:00Z,ETH-USD-5M-PM,5m,0.23,0.77,4214.253832,up,eth-updown-5m-1772499300
2026-03-03T01:05:00Z,ETH-USD-5M-PM,5m,0.02,0.98,9267.432107,down,eth-updown-5m-1772499600
2026-03-03T01:10:00Z,ETH-USD-5M-PM,5m,0.49,0.51,6219.803459,up,eth-updown-5m-1772499900
2026-03-03T01:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,11104.455813,up,eth-updown-5m-1772500200
2026-03-03T01:20:00Z,ETH-USD-5M-PM,5m,0.03,0.97,8530.953553,down,eth-updown-5m-1772500500
2026-03-03T01:25:00Z,ETH-USD-5M-PM,5m,0.95,0.05,9443.120042,up,eth-updown-5m-1772500800
2026-03-03T01:30:00Z,ETH-USD-5M-PM,5m,0.5,0.5,2935.037052,down,eth-updown-5m-1772501100
2026-03-03T01:35:00Z,ETH-USD-5M-PM,5m,0.97,0.03,10413.592039,up,eth-updown-5m-1772501400
2026-03-03T01:40:00Z,ETH-USD-5M-PM,5m,0.1,0.9,5620.468031,down,eth-updown-5m-1772501700
2026-03-03T01:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12827.089177,up,eth-updown-5m-1772502000
2026-03-03T01:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20439.73094,up,eth-updown-5m-1772502300
2026-03-03T01:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,7535.134663,down,eth-updown-5m-1772502600
2026-03-03T02:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,12025.753296,down,eth-updown-5m-1772502900
2026-03-03T02:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,17673.688211,down,eth-updown-5m-1772503200
2026-03-03T02:10:00Z,ETH-USD-5M-PM,5m,0.55,0.45,4496.257744,up,eth-updown-5m-1772503500
2026-03-03T02:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,8320.251481,down,eth-updown-5m-1772503800
2026-03-03T02:20:00Z,ETH-USD-5M-PM,5m,0.19,0.81,7848.818478,down,eth-updown-5m-1772504100
2026-03-03T02:25:00Z,ETH-USD-5M-PM,5m,0.09,0.91,5448.69303,up,eth-updown-5m-1772504400
2026-03-03T02:30:00Z,ETH-USD-5M-PM,5m,0.65,0.35,1868.583089,up,eth-updown-5m-1772504700
2026-03-03T02:35:00Z,ETH-USD-5M-PM,5m,0.8,0.2,6085.111971,up,eth-updown-5m-1772505000
2026-03-03T02:40:00Z,ETH-USD-5M-PM,5m,0.22,0.78,3379.106288,down,eth-updown-5m-1772505300
2026-03-03T02:45:00Z,ETH-USD-5M-PM,5m,0.82,0.18,8648.058251,up,eth-updown-5m-1772505600
2026-03-03T02:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,9530.119541,up,eth-updown-5m-1772505900
2026-03-03T02:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,7691.501859,down,eth-updown-5m-1772506200
2026-03-03T03:00:00Z,ETH-USD-5M-PM,5m,0.62,0.38,3500.708594,down,eth-updown-5m-1772506500
2026-03-03T03:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13660.601751,down,eth-updown-5m-1772506800
2026-03-03T03:10:00Z,ETH-USD-5M-PM,5m,0.63,0.37,3901.69059,down,eth-updown-5m-1772507100
2026-03-03T03:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,10663.52942,up,eth-updown-5m-1772507400
2026-03-03T03:20:00Z,ETH-USD-5M-PM,5m,0.08,0.92,6103.726428,down,eth-updown-5m-1772507700
2026-03-03T03:25:00Z,ETH-USD-5M-PM,5m,0.06,0.94,5623.474175,down,eth-updown-5m-1772508000
2026-03-03T03:30:00Z,ETH-USD-5M-PM,5m,0.93,0.07,4738.39953,up,eth-updown-5m-1772508300
2026-03-03T03:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,8642.253465,up,eth-updown-5m-1772508600
2026-03-03T03:40:00Z,ETH-USD-5M-PM,5m,0.47,0.53,1560.619192,up,eth-updown-5m-1772508900
2026-03-03T03:45:00Z,ETH-USD-5M-PM,5m,0.07,0.93,5949.487003,down,eth-updown-5m-1772509200
2026-03-03T03:50:00Z,ETH-USD-5M-PM,5m,0.05,0.95,3703.295035,down,eth-updown-5m-1772509500
2026-03-03T03:55:00Z,ETH-USD-5M-PM,5m,0.15,0.85,8100.936765,down,eth-updown-5m-1772509800
2026-03-03T04:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,13031.144924,up,eth-updown-5m-1772510100
2026-03-03T04:05:00Z,ETH-USD-5M-PM,5m,0.91,0.09,6119.877615,up,eth-updown-5m-1772510400
2026-03-03T04:10:00Z,ETH-USD-5M-PM,5m,0.32,0.68,4308.323202,down,eth-updown-5m-1772510700
2026-03-03T04:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,10338.573877,up,eth-updown-5m-1772511000
2026-03-03T04:20:00Z,ETH-USD-5M-PM,5m,0.48,0.52,4250.182113,up,eth-updown-5m-1772511300
2026-03-03T04:25:00Z,ETH-USD-5M-PM,5m,0.22,0.78,5298.703772,up,eth-updown-5m-1772511600
2026-03-03T04:30:00Z,ETH-USD-5M-PM,5m,0.09,0.91,3725.185009,down,eth-updown-5m-1772511900
2026-03-03T04:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,10740.109704,up,eth-updown-5m-1772512200
2026-03-03T04:40:00Z,ETH-USD-5M-PM,5m,0.1,0.9,5047.067567,down,eth-updown-5m-1772512500
2026-03-03T04:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,8712.589172,down,eth-updown-5m-1772512800
2026-03-03T04:50:00Z,ETH-USD-5M-PM,5m,0.04,0.96,8058.028533,down,eth-updown-5m-1772513100
2026-03-03T04:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,35382.053925,down,eth-updown-5m-1772513400
2026-03-03T05:00:00Z,ETH-USD-5M-PM,5m,0.51,0.49,9101.219342,down,eth-updown-5m-1772513700
2026-03-03T05:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,13078.735849,up,eth-updown-5m-1772514000
2026-03-03T05:10:00Z,ETH-USD-5M-PM,5m,0.08,0.92,7004.100632,up,eth-updown-5m-1772514300
2026-03-03T05:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,9839.671148,up,eth-updown-5m-1772514600
2026-03-03T05:20:00Z,ETH-USD-5M-PM,5m,0.92,0.08,7333.456727,up,eth-updown-5m-1772514900
2026-03-03T05:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,8146.859538,down,eth-updown-5m-1772515200
2026-03-03T05:30:00Z,ETH-USD-5M-PM,5m,0.54,0.46,3154.506547,down,eth-updown-5m-1772515500
2026-03-03T05:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,9725.859694,down,eth-updown-5m-1772515800
2026-03-03T05:40:00Z,ETH-USD-5M-PM,5m,0.17,0.83,4977.85645,down,eth-updown-5m-1772516100
2026-03-03T05:45:00Z,ETH-USD-5M-PM,5m,0.29,0.71,24282.291897,down,eth-updown-5m-1772516400
2026-03-03T05:50:00Z,ETH-USD-5M-PM,5m,0.02,0.98,18517.719223,down,eth-updown-5m-1772516700
2026-03-03T05:55:00Z,ETH-USD-5M-PM,5m,0.94,0.06,18867.477218,up,eth-updown-5m-1772517000
2026-03-03T06:00:00Z,ETH-USD-5M-PM,5m,0.03,0.97,8328.92534,up,eth-updown-5m-1772517300
2026-03-03T06:05:00Z,ETH-USD-5M-PM,5m,0.82,0.18,6301.959015,down,eth-updown-5m-1772517600
2026-03-03T06:10:00Z,ETH-USD-5M-PM,5m,0.43,0.57,1970.411457,up,eth-updown-5m-1772517900
2026-03-03T06:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,15035.260155,up,eth-updown-5m-1772518200
2026-03-03T06:20:00Z,ETH-USD-5M-PM,5m,0.27,0.73,3932.07912,down,eth-updown-5m-1772518500
2026-03-03T06:25:00Z,ETH-USD-5M-PM,5m,0.69,0.31,5150.230112,down,eth-updown-5m-1772518800
2026-03-03T06:30:00Z,ETH-USD-5M-PM,5m,0.999,0.001,11517.825718,up,eth-updown-5m-1772519100
2026-03-03T06:35:00Z,ETH-USD-5M-PM,5m,0.55,0.45,6226.339013,down,eth-updown-5m-1772519400
2026-03-03T06:40:00Z,ETH-USD-5M-PM,5m,0.64,0.36,6056.938297,up,eth-updown-5m-1772519700
2026-03-03T06:45:00Z,ETH-USD-5M-PM,5m,0.64,0.36,7730.401265,up,eth-updown-5m-1772520000
2026-03-03T06:50:00Z,ETH-USD-5M-PM,5m,0.02,0.98,5283.550507,down,eth-updown-5m-1772520300
2026-03-03T06:55:00Z,ETH-USD-5M-PM,5m,0.99,0.01,7768.956138,up,eth-updown-5m-1772520600
2026-03-03T07:00:00Z,ETH-USD-5M-PM,5m,0.96,0.04,6062.038925,up,eth-updown-5m-1772520900
2026-03-03T07:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,7958.99351,up,eth-updown-5m-1772521200
2026-03-03T07:10:00Z,ETH-USD-5M-PM,5m,0.03,0.97,6710.11009,down,eth-updown-5m-1772521500
2026-03-03T07:15:00Z,ETH-USD-5M-PM,5m,0.95,0.05,6442.962431,up,eth-updown-5m-1772521800
2026-03-03T07:20:00Z,ETH-USD-5M-PM,5m,0.14,0.86,6219.603744,up,eth-updown-5m-1772522100
2026-03-03T07:25:00Z,ETH-USD-5M-PM,5m,0.06,0.94,5906.315995,down,eth-updown-5m-1772522400
2026-03-03T07:30:00Z,ETH-USD-5M-PM,5m,0.18,0.82,3712.623455,down,eth-updown-5m-1772522700
2026-03-03T07:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10718.779072,down,eth-updown-5m-1772523000
2026-03-03T07:40:00Z,ETH-USD-5M-PM,5m,0.31,0.69,4729.968053,down,eth-updown-5m-1772523300
2026-03-03T07:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12193.00475,up,eth-updown-5m-1772523600
2026-03-03T07:50:00Z,ETH-USD-5M-PM,5m,0.33,0.67,3820.357926,down,eth-updown-5m-1772523900
2026-03-03T07:55:00Z,ETH-USD-5M-PM,5m,0.55,0.45,7601.816489,up,eth-updown-5m-1772524200
2026-03-03T08:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,16571.855963,up,eth-updown-5m-1772524500
2026-03-03T08:05:00Z,ETH-USD-5M-PM,5m,0.12,0.88,8191.838789,down,eth-updown-5m-1772524800
2026-03-03T08:10:00Z,ETH-USD-5M-PM,5m,0.3,0.7,5555.526119,up,eth-updown-5m-1772525100
2026-03-03T08:15:00Z,ETH-USD-5M-PM,5m,0.03,0.97,12012.08312,down,eth-updown-5m-1772525400
2026-03-03T08:20:00Z,ETH-USD-5M-PM,5m,0.77,0.23,1965.124035,up,eth-updown-5m-1772525700
2026-03-03T08:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,18653.925667,down,eth-updown-5m-1772526000
2026-03-03T08:30:00Z,ETH-USD-5M-PM,5m,0.02,0.98,11811.069331,down,eth-updown-5m-1772526300
2026-03-03T08:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,12789.509844,down,eth-updown-5m-1772526600
2026-03-03T08:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,19167.454083,down,eth-updown-5m-1772526900
2026-03-03T08:45:00Z,ETH-USD-5M-PM,5m,0.001,0.999,16387.305793,down,eth-updown-5m-1772527200
2026-03-03T08:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,15370.859317,down,eth-updown-5m-1772527500
2026-03-03T08:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,15036.319895,up,eth-updown-5m-1772527800
2026-03-03T09:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,17191.682245,down,eth-updown-5m-1772528100
2026-03-03T09:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,15403.787269,up,eth-updown-5m-1772528400
2026-03-03T09:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,9410.507152,up,eth-updown-5m-1772528700
2026-03-03T09:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13806.151258,down,eth-updown-5m-1772529000
2026-03-03T09:20:00Z,ETH-USD-5M-PM,5m,0.21,0.79,16240.122555,down,eth-updown-5m-1772529300
2026-03-03T09:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13903.830411,down,eth-updown-5m-1772529600
2026-03-03T09:30:00Z,ETH-USD-5M-PM,5m,0.001,0.999,12015.522842,down,eth-updown-5m-1772529900
2026-03-03T09:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,22573.420575,up,eth-updown-5m-1772530200
2026-03-03T09:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12175.961271,up,eth-updown-5m-1772530500
2026-03-03T09:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,7076.997986,down,eth-updown-5m-1772530800
2026-03-03T09:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,22234.003557,down,eth-updown-5m-1772531100
2026-03-03T09:55:00Z,ETH-USD-5M-PM,5m,0.99,0.01,19788.488821,up,eth-updown-5m-1772531400
2026-03-03T10:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,9362.913484,up,eth-updown-5m-1772531700
2026-03-03T10:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,21262.165852,up,eth-updown-5m-1772532000
2026-03-03T10:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10117.371957,down,eth-updown-5m-1772532300
2026-03-03T10:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12080.570728,up,eth-updown-5m-1772532600
2026-03-03T10:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12739.550986,up,eth-updown-5m-1772532900
2026-03-03T10:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,11814.902093,up,eth-updown-5m-1772533200
2026-03-03T10:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,15182.672295,down,eth-updown-5m-1772533500
2026-03-03T10:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20573.857718,up,eth-updown-5m-1772533800
2026-03-03T10:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,14749.285186,down,eth-updown-5m-1772534100
2026-03-03T10:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,10913.425989,up,eth-updown-5m-1772534400
2026-03-03T10:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12289.225726,up,eth-updown-5m-1772534700
2026-03-03T10:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10419.701332,down,eth-updown-5m-1772535000
2026-03-03T11:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,14582.048676,down,eth-updown-5m-1772535300
2026-03-03T11:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20302.987094,up,eth-updown-5m-1772535600
2026-03-03T11:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,21722.051547,down,eth-updown-5m-1772535900
2026-03-03T11:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13797.328261,down,eth-updown-5m-1772536200
2026-03-03T11:20:00Z,ETH-USD-5M-PM,5m,0.001,0.999,8814.176315,down,eth-updown-5m-1772536500
2026-03-03T11:25:00Z,ETH-USD-5M-PM,5m,0.999,0.001,18353.61591,up,eth-updown-5m-1772536800
2026-03-03T11:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10683.226224,down,eth-updown-5m-1772537100
2026-03-03T11:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,26698.988037,up,eth-updown-5m-1772537400
2026-03-03T11:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,12884.697807,up,eth-updown-5m-1772537700
2026-03-03T11:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,25564.30956,up,eth-updown-5m-1772538000
2026-03-03T11:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,21837.021622,down,eth-updown-5m-1772538300
2026-03-03T11:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10516.511383,down,eth-updown-5m-1772538600
2026-03-03T12:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13041.797403,down,eth-updown-5m-1772538900
2026-03-03T12:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,12352.017749,up,eth-updown-5m-1772539200
2026-03-03T12:10:00Z,ETH-USD-5M-PM,5m,0.999,0.001,9827.034136,up,eth-updown-5m-1772539500
2026-03-03T12:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,16394.326737,up,eth-updown-5m-1772539800
2026-03-03T12:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13603.104637,down,eth-updown-5m-1772540100
2026-03-03T12:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,19933.921193,down,eth-updown-5m-1772540400
2026-03-03T12:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,14270.138539,up,eth-updown-5m-1772540700
2026-03-03T12:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10938.080848,down,eth-updown-5m-1772541000
2026-03-03T12:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20408.502211,up,eth-updown-5m-1772541300
2026-03-03T12:45:00Z,ETH-USD-5M-PM,5m,0.02,0.98,11618.346194,down,eth-updown-5m-1772541600
2026-03-03T12:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,17400.797177,up,eth-updown-5m-1772541900
2026-03-03T12:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,14407.836788,down,eth-updown-5m-1772542200
2026-03-03T13:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,11866.038436,down,eth-updown-5m-1772542500
2026-03-03T13:05:00Z,ETH-USD-5M-PM,5m,0.001,0.999,13693.084603,down,eth-updown-5m-1772542800
2026-03-03T13:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,23361.772726,up,eth-updown-5m-1772543100
2026-03-03T13:15:00Z,ETH-USD-5M-PM,5m,0.001,0.999,25166.51354,down,eth-updown-5m-1772543400
2026-03-03T13:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,23745.732793,up,eth-updown-5m-1772543700
2026-03-03T13:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,29538.911405,up,eth-updown-5m-1772544000
2026-03-03T13:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,28979.248982,down,eth-updown-5m-1772544300
2026-03-03T13:35:00Z,ETH-USD-5M-PM,5m,0.001,0.999,13730.723895,down,eth-updown-5m-1772544600
2026-03-03T13:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,18648.732648,down,eth-updown-5m-1772544900
2026-03-03T13:45:00Z,ETH-USD-5M-PM,5m,0.001,0.999,31907.149793,down,eth-updown-5m-1772545200
2026-03-03T13:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,16683.833464,down,eth-updown-5m-1772545500
2026-03-03T13:55:00Z,ETH-USD-5M-PM,5m,0.99,0.01,14528.830059,up,eth-updown-5m-1772545800
2026-03-03T14:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,29677.9589,up,eth-updown-5m-1772546100
2026-03-03T14:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,28355.595135,up,eth-updown-5m-1772546400
2026-03-03T14:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,18676.416303,up,eth-updown-5m-1772546700
2026-03-03T14:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,18750.353002,down,eth-updown-5m-1772547000
2026-03-03T14:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,18226.078817,up,eth-updown-5m-1772547300
